1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.63 , 0.63 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 10826.51 , -0.03 , 8.92 , 0.00 , 7.76 , 1.41 , 7.99 , 50.00 , 44.80 , 42.47 , 35.45 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.81 , 2.34 , 14.10
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.03 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 10826.51 , 0.00 , 9.15 , 0.00 , 8.00 , 1.73 , 9.33 , 100.00 , 44.94 , 96.88 , 55.53 , 0.00 , 0.00 , -1.56 , 1.98 , 1 , 0 , 0.01 , 4.97 , 6.73 , 33.70
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 10826.51 , 0.00 , 9.15 , 0.00 , 8.00 , -1.99 , 7.65 , 600.00 , 44.95 , 586.74 , 44.23 , 0.00 , -0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 4.97 , -3.09 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , 0.51 , -0.51 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 10826.51 , 0.00 , 9.15 , 0.00 , 8.00 , -3.31 , 6.24 , 350.00 , 44.79 , 334.70 , 36.09 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.81 , -5.00 , 14.53
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.93 , -0.23 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 10826.51 , 0.00 , 8.76 , 0.00 , 7.62 , 0.01 , 21.89 , 199.98 , 44.47 , 188.83 , 94.69 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 4.57 , -1.17 , 71.73
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.12 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8107.84 , 0.00 , 6.32 , 0.00 , 5.26 , -2.17 , 18.30 , 449.99 , 42.31 , 415.31 , 87.29 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.42 , -24.51 , 64.82
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.49 , -0.38 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8107.84 , -0.00 , 6.63 , -0.00 , 5.57 , -1.04 , 15.33 , 549.99 , 42.60 , 535.52 , 68.23 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 2.66 , -4.40 , 46.06
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8107.84 , -0.00 , 6.35 , -0.00 , 5.29 , 0.38 , 22.33 , 499.98 , 42.34 , 492.48 , 76.95 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.44 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8107.84 , 0.00 , 6.78 , 0.00 , 5.72 , -3.07 , 9.73 , 850.00 , 42.75 , 838.10 , 40.22 , -0.00 , 0.00 , -0.68 , -0.09 , 1 , 0 , -0.00 , 2.78 , -1.64 , 18.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.26 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8107.84 , -0.03 , 6.65 , -0.00 , 5.51 , -1.51 , 8.35 , 900.00 , 42.62 , 889.03 , 27.92 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.62 , -0.84 , 6.63
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.58 , 0.41 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 8107.84 , -0.04 , 6.45 , -0.00 , 5.17 , -1.73 , 9.92 , 300.00 , 42.38 , 288.43 , 30.75 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.38 , -1.53 , 9.69
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.89 , -0.38 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 8107.84 , -0.00 , 6.31 , -0.00 , 5.25 , 0.01 , 21.89 , 199.98 , 42.31 , 188.75 , 94.31 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.41 , -1.25 , 71.57
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8107.84 , -0.08 , 6.24 , -0.00 , 5.18 , 0.00 , 9.21 , 800.00 , 42.37 , 790.00 , 27.27 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.37 , 0.00 , 6.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 8107.84 , 0.00 , 6.79 , 0.00 , 5.64 , -3.31 , 6.24 , 350.00 , 42.77 , 336.79 , 26.90 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 2.78 , -2.91 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8107.84 , -0.08 , 6.24 , -0.00 , 5.18 , 0.00 , 9.21 , 750.00 , 42.37 , 740.00 , 27.27 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.37 , 0.00 , 6.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 8107.84 , -0.00 , 6.78 , -0.00 , 5.72 , -1.99 , 7.65 , 600.00 , 42.76 , 586.76 , 44.22 , 0.00 , 0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 2.78 , -3.09 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8107.84 , -0.01 , 6.43 , -0.00 , 5.37 , 0.00 , 5.45 , -0.00 , 42.51 , -10.00 , 23.63 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.51 , 0.00 , 2.63
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 8107.84 , 0.00 , 6.62 , 0.00 , 5.47 , 0.86 , 17.53 , 149.99 , 42.57 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 2.65 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.25 , -0.17 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 8107.84 , 0.00 , 6.66 , 0.00 , 5.60 , -2.36 , 18.30 , 249.99 , 42.61 , 232.35 , 77.68 , -0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 2.68 , -7.46 , 55.11
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , -0.00 , -0.67 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 8107.84 , -0.00 , 6.79 , -0.00 , 5.56 , -1.50 , 6.89 , 700.00 , 42.65 , 687.50 , 29.03 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.66 , -2.39 , 7.79
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.04 , 0.45 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 8107.84 , 0.00 , 6.78 , 0.00 , 5.72 , 1.73 , 9.33 , 100.00 , 42.75 , 96.90 , 55.46 , 0.00 , 0.00 , -1.97 , 1.77 , 1 , 0 , 0.01 , 2.78 , 6.74 , 33.63
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.70 , 0.08 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 8107.84 , -0.00 , 6.78 , -0.00 , 5.65 , 1.64 , 6.58 , 50.00 , 42.72 , 41.86 , 33.39 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.73 , 1.72 , 12.05
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.27 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 8107.84 , 0.00 , 6.75 , 0.00 , 5.60 , -4.06 , 13.57 , 399.99 , 42.69 , 377.81 , 63.00 , -0.00 , 0.00 , 0.64 , 0.63 , 1 , 0 , 0.00 , 2.75 , -11.82 , 40.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.26 , 0.14 , 0.91 , -0.29 , 0.45 , -0.21 , -0.00 , 0.00 , 549.99 , 39.93 , 539.92 , 22.33 , 0.00 , 11051.77 , 0.00 , 9.26 , 0.00 , 8.20 , -1.04 , 15.33 , 549.99 , 45.02 , 535.05 , 68.78 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.09 , -4.87 , 46.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11051.77 , -0.14 , 8.60 , -0.00 , 7.27 , 0.00 , 12.85 , 749.99 , 44.42 , 740.00 , 32.64 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 4.42 , 0.00 , 11.64
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.93 , -0.18 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 11051.77 , 0.00 , 8.96 , 0.00 , 7.81 , 0.01 , 21.89 , 199.98 , 44.67 , 188.85 , 94.81 , 0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 4.77 , -1.15 , 71.85
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 11051.77 , 0.00 , 9.22 , 0.00 , 8.07 , -2.36 , 18.30 , 249.99 , 44.97 , 232.04 , 78.10 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 5.05 , -7.76 , 55.53
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.01 , 0.41 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 11051.77 , 0.00 , 9.34 , 0.00 , 8.19 , 1.73 , 9.33 , 100.00 , 45.15 , 96.81 , 55.58 , 0.00 , 0.00 , -1.73 , 1.68 , 1 , 0 , 0.01 , 5.18 , 6.65 , 33.75
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 11051.77 , 0.00 , 9.34 , 0.00 , 8.11 , -3.07 , 9.73 , 850.00 , 45.16 , 838.07 , 40.23 , 0.00 , 0.00 , 0.16 , 0.26 , 1 , 0 , -0.00 , 5.18 , -1.67 , 18.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 11051.77 , 0.00 , 9.31 , 0.00 , 8.16 , -4.06 , 13.57 , 399.99 , 45.08 , 377.86 , 63.04 , -0.00 , 0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 5.14 , -11.78 , 40.82
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.03 , 0.92 , -0.28 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.90 , 490.01 , 22.96 , 0.00 , 11051.77 , 0.00 , 8.99 , 0.00 , 7.85 , 0.38 , 22.33 , 499.98 , 44.71 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.81 , 2.47 , 53.99
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11051.77 , -0.14 , 8.60 , -0.00 , 7.45 , 0.00 , 12.93 , 799.99 , 44.42 , 790.00 , 32.64 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 4.42 , 0.00 , 11.64
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.05 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 11051.77 , 0.00 , 8.88 , 0.00 , 7.64 , -2.17 , 18.30 , 449.99 , 44.58 , 414.91 , 87.60 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 4.68 , -24.91 , 65.13
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 11051.77 , 0.00 , 9.34 , 0.00 , 8.20 , -1.99 , 7.65 , 600.00 , 45.16 , 586.74 , 44.23 , 0.00 , 0.00 , -0.20 , -0.05 , 1 , 0 , -0.00 , 5.19 , -3.09 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , 0.32 , 0.32 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 11051.77 , -0.03 , 9.19 , -0.00 , 7.93 , -1.60 , 8.67 , 700.00 , 44.88 , 687.77 , 34.14 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.88 , -2.11 , 12.86
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.63 , 0.63 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 11051.77 , 0.00 , 9.35 , 0.00 , 8.11 , -3.31 , 6.24 , 350.00 , 44.97 , 333.74 , 47.14 , 0.00 , 0.00 , 0.02 , 0.03 , 1 , 0 , -0.00 , 4.98 , -5.97 , 25.58
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , 0.00 , 0.02 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 11051.77 , -0.00 , 9.35 , -0.00 , 7.93 , 1.58 , 8.65 , 50.00 , 44.98 , 42.15 , 41.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.99 , 2.00 , 19.60
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.66 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 11051.77 , -0.06 , 8.87 , -0.00 , 7.65 , 0.20 , 9.11 , 300.00 , 44.61 , 289.99 , 28.29 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.61 , 0.03 , 7.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.57 , -0.04 , 0.82 , -0.04 , 0.74 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.85 , 21.34 , 0.00 , 11051.77 , -0.05 , 9.12 , -0.00 , 7.82 , -1.61 , 11.27 , 900.00 , 44.79 , 888.78 , 32.27 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.80 , -1.07 , 10.93
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 11051.77 , 0.00 , 9.18 , 0.00 , 7.94 , 0.86 , 17.53 , 149.99 , 44.93 , 142.43 , 63.17 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 5.00 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11051.77 , -0.03 , 8.87 , -0.00 , 7.54 , 0.00 , 7.53 , -0.00 , 44.68 , -10.00 , 25.76 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.68 , 0.00 , 4.76
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8549.73 , -0.01 , 6.71 , -0.00 , 5.56 , 0.00 , 5.62 , -0.00 , 42.79 , -10.00 , 23.91 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.79 , 0.00 , 2.91
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.47 , -0.26 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8549.73 , -0.00 , 7.02 , -0.00 , 5.78 , -1.04 , 15.33 , 549.99 , 42.90 , 535.17 , 68.64 , 0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 2.97 , -4.76 , 46.47
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8549.73 , -0.04 , 6.50 , -0.00 , 5.36 , 0.00 , 9.61 , 800.00 , 42.64 , 790.00 , 27.97 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.64 , 0.00 , 6.97
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.10 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8549.73 , -0.03 , 7.01 , -0.00 , 5.69 , -1.54 , 8.91 , 900.00 , 42.90 , 888.93 , 29.98 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.90 , -0.94 , 8.69
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 8549.73 , 0.00 , 7.00 , 0.00 , 5.86 , 0.86 , 17.53 , 149.99 , 42.88 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 2.95 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 8549.73 , 0.00 , 7.13 , 0.00 , 5.99 , -4.06 , 13.57 , 399.99 , 43.00 , 377.85 , 63.03 , 0.00 , -0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 3.06 , -11.79 , 40.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8549.73 , -0.00 , 6.73 , -0.00 , 5.50 , 0.38 , 22.33 , 499.98 , 42.64 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.73 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.07 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8549.73 , 0.00 , 6.70 , 0.00 , 5.47 , -2.17 , 18.30 , 449.99 , 42.61 , 415.01 , 87.52 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.71 , -24.81 , 65.06
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , 0.00 , -0.94 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 8549.73 , -0.00 , 7.17 , -0.00 , 5.86 , 1.66 , 6.57 , 50.00 , 43.03 , 43.91 , 33.78 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.04 , 3.78 , 12.43
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 8549.73 , 0.00 , 7.08 , 0.00 , 5.93 , -3.31 , 6.24 , 350.00 , 43.08 , 336.79 , 26.90 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 3.10 , -2.94 , 5.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8549.73 , -0.09 , 6.59 , -0.00 , 5.36 , 0.00 , 9.61 , 750.00 , 42.64 , 740.00 , 27.97 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.64 , 0.00 , 6.97
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.01 , 0.41 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 8549.73 , 0.00 , 7.17 , 0.00 , 6.02 , 1.73 , 9.33 , 100.00 , 43.06 , 96.78 , 55.56 , 0.00 , 0.00 , -2.03 , 1.63 , 1 , 0 , 0.01 , 3.09 , 6.63 , 33.72
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.67 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 8549.73 , -0.12 , 6.61 , -0.00 , 5.44 , 0.68 , 8.32 , 300.00 , 42.64 , 290.23 , 28.69 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.64 , 0.27 , 7.63
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 8549.73 , -0.00 , 6.88 , -0.00 , 5.73 , -2.36 , 18.30 , 249.99 , 42.85 , 232.08 , 78.04 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 2.92 , -7.74 , 55.65
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.92 , -0.26 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 8549.73 , 0.00 , 6.61 , -0.00 , 5.46 , 0.01 , 21.89 , 199.98 , 42.61 , 188.81 , 94.62 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.70 , -1.19 , 71.88
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.68 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 8549.73 , -0.00 , 7.17 , -0.00 , 5.93 , -1.99 , 7.65 , 600.00 , 43.07 , 586.75 , 44.23 , 0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 3.09 , -3.10 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , 0.34 , 0.62 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 8549.73 , -0.00 , 7.17 , -0.00 , 5.84 , -1.49 , 7.14 , 700.00 , 42.95 , 689.87 , 28.74 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.95 , -0.01 , 7.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8549.73 , 0.00 , 7.17 , 0.00 , 6.02 , -3.07 , 9.73 , 850.00 , 43.07 , 838.06 , 40.22 , -0.00 , -0.00 , 0.18 , 0.30 , 1 , 0 , -0.00 , 3.09 , -1.67 , 18.36
